
0.275	0.42	-0.36	2.1025

0.275	0.42	-0.34	2.1025

0.275	0.42	-0.32	2.1025

0.275	0.42	-0.3	2.1025

0.275	0.42	-0.28	2.1025

0.275	0.42	-0.26	2.1025

0.275	0.42	-0.24	2.1025

0.275	0.42	-0.22	2.1025

0.275	0.42	-0.2	2.1025

0.275	0.42	-0.18	2.1025

0.275	0.42	-0.16	2.1025

0.275	0.42	-0.14	2.1025

0.275	0.42	-0.12	2.1025

0.275	0.42	-0.099999999999999	2.1025

0.275	0.42	-0.079999999999999	2.1025

0.275	0.42	-0.059999999999999	2.1025

0.275	0.42	-0.039999999999999	2.1025

0.275	0.42	-0.019999999999999	2.1025

0.275	0.42	6.1756155744774e-16	2.1025

0.275	0.42	0.020000000000001	0.80541765716367

0.275	0.42	0.040000000000001	11.02376695569

0.275	0.42	0.060000000000001	12.049948924844

0.275	0.42	0.080000000000001	12.049948924844

0.275	0.42	0.1	12.049948924844

0.275	0.42	0.12	12.161748094905

0.275	0.42	0.14	12.161748094905

0.275	0.42	0.16	12.161748094905

0.275	0.42	0.18	12.161748094905

0.275	0.42	0.2	11.809060040977

0.275	0.42	0.22	11.809060040977

0.275	0.42	0.24	11.809060040977

0.275	0.42	0.26	11.809060040977

0.275	0.42	0.28	12

0.275	0.42	0.3	12

0.275	0.42	0.32	12

0.275	0.42	0.34	12

0.275	0.42	0.36	12

0.275	0.42	0.38	12

0.275	0.42	0.4	12

0.275	0.42	0.42	12

0.275	0.42	0.44	12

0.275	0.42	0.46	12

0.275	0.42	0.48	12

0.275	0.42	0.5	12

0.275	0.42	0.52	12

0.275	0.42	0.54	12

0.275	0.42	0.56	12

0.275	0.42	0.58	12

0.275	0.42	0.6	12

0.275	0.42	0.62	12

0.275	0.42	0.64	12

0.275	0.42	0.66	12

0.275	0.42	0.68	12

0.275	0.42	0.7	12

0.275	0.42	0.72	12

0.275	0.42	0.74	12

0.275	0.42	0.76	12

0.275	0.42	0.78	12

0.275	0.42	0.8	12

0.275	0.42	0.82	12

0.275	0.42	0.84	12

0.275	0.42	0.86	12

0.275	0.42	0.88	12

0.275	0.42	0.9	12

0.275	0.42	0.92	12

0.275	0.42	0.94	12

0.275	0.42	0.96	12

0.275	0.42	0.98	12

0.275	0.42	1	2.1025

0.275	0.42	1.02	2.1025

0.275	0.42	1.04	2.1025

0.275	0.42	1.06	2.1025

0.275	0.42	1.08	2.1025

0.275	0.42	1.1	2.1025

0.275	0.42	1.12	2.1025

0.275	0.42	1.14	2.1025

0.275	0.42	1.16	2.1025

0.275	0.42	1.18	2.1025

0.275	0.42	1.2	2.1025

0.275	0.42	1.22	2.1025

0.275	0.42	1.24	2.1025

0.275	0.42	1.26	2.1025

0.275	0.42	1.28	2.1025

0.275	0.42	1.3	2.1025

0.275	0.42	1.32	2.1025

0.275	0.42	1.34	2.1025

0.275	0.42	1.36	2.1025

0.275	0.42	1.38	2.1025

0.275	0.42	1.4	2.1025

0.275	0.42	1.42	2.1025

0.275	0.42	1.44	2.1025

0.275	0.42	1.46	2.1025

0.275	0.42	1.48	2.1025

0.275	0.42	1.5	2.1025

0.275	0.42	1.52	2.1025

0.275	0.42	1.54	2.1025

0.275	0.42	1.56	2.1025

0.275	0.42	1.58	2.1025

0.275	0.42	1.6	2.1025

0.275	0.42	1.62	2.1025

0.275	0.42	1.64	2.1025

0.275	0.42	1.66	2.1025

0.275	0.42	1.68	2.1025

0.275	0.42	1.7	2.1025

0.275	0.42	1.72	2.1025

0.275	0.42	1.74	2.1025

0.275	0.42	1.76	2.1025

0.275	0.42	1.78	2.1025

0.275	0.42	1.8	2.1025

0.275	0.42	1.82	2.1025

0.275	0.42	1.84	2.1025

0.275	0.42	1.86	2.1025

0.275	0.42	1.88	2.1025

0.275	0.42	1.9	2.1025

0.275	0.42	1.92	2.1025

0.275	0.42	1.94	2.1025

0.275	0.42	1.96	2.1025

0.275	0.42	1.98	2.1025



0.275	0.44	-1	2.1025

0.275	0.44	-0.98	2.1025

0.275	0.44	-0.96	2.1025

0.275	0.44	-0.94	2.1025

0.275	0.44	-0.92	2.1025

0.275	0.44	-0.9	2.1025

0.275	0.44	-0.88	2.1025

0.275	0.44	-0.86	2.1025

0.275	0.44	-0.84	2.1025

0.275	0.44	-0.82	2.1025

0.275	0.44	-0.8	2.1025

0.275	0.44	-0.78	2.1025

0.275	0.44	-0.76	2.1025

0.275	0.44	-0.74	2.1025

0.275	0.44	-0.72	2.1025

0.275	0.44	-0.7	2.1025

0.275	0.44	-0.68	2.1025

0.275	0.44	-0.66	2.1025

0.275	0.44	-0.64	2.1025

0.275	0.44	-0.62	2.1025

0.275	0.44	-0.6	2.1025

0.275	0.44	-0.58	2.1025

0.275	0.44	-0.56	2.1025

0.275	0.44	-0.54	2.1025

0.275	0.44	-0.52	2.1025

0.275	0.44	-0.5	2.1025

0.275	0.44	-0.48	2.1025

0.275	0.44	-0.46	2.1025

0.275	0.44	-0.44	2.1025

0.275	0.44	-0.42	2.1025

0.275	0.44	-0.4	2.1025

0.275	0.44	-0.38	2.1025

0.275	0.44	-0.36	2.1025

0.275	0.44	-0.34	2.1025

0.275	0.44	-0.32	2.1025

0.275	0.44	-0.3	2.1025

0.275	0.44	-0.28	2.1025

0.275	0.44	-0.26	2.1025

0.275	0.44	-0.24	2.1025

0.275	0.44	-0.22	2.1025

0.275	0.44	-0.2	2.1025

0.275	0.44	-0.18	2.1025

0.275	0.44	-0.16	2.1025

0.275	0.44	-0.14	2.1025

0.275	0.44	-0.12	2.1025

0.275	0.44	-0.099999999999999	2.1025

0.275	0.44	-0.079999999999999	2.1025

0.275	0.44	-0.059999999999999	2.1025

0.275	0.44	-0.039999999999999	2.1025

0.275	0.44	-0.019999999999999	2.1025

0.275	0.44	6.1756155744774e-16	2.1025

0.275	0.44	0.020000000000001	2.7730698783517

0.275	0.44	0.040000000000001	2.4977852094206

0.275	0.44	0.060000000000001	11.935551875152

0.275	0.44	0.080000000000001	11.935551875152

0.275	0.44	0.1	11.935551875152

0.275	0.44	0.12	12.382131693059

0.275	0.44	0.14	12.382131693059

0.275	0.44	0.16	12.382131693059

0.275	0.44	0.18	12.382131693059

0.275	0.44	0.2	11.858154947468

0.275	0.44	0.22	11.858154947468

0.275	0.44	0.24	11.858154947468

0.275	0.44	0.26	11.858154947468

0.275	0.44	0.28	12

0.275	0.44	0.3	12

0.275	0.44	0.32	12

0.275	0.44	0.34	12

0.275	0.44	0.36	12

0.275	0.44	0.38	12

0.275	0.44	0.4	12

0.275	0.44	0.42	12

0.275	0.44	0.44	12

0.275	0.44	0.46	12

0.275	0.44	0.48	12

0.275	0.44	0.5	12

0.275	0.44	0.52	12

0.275	0.44	0.54	12

0.275	0.44	0.56	12

0.275	0.44	0.58	12

0.275	0.44	0.6	12

0.275	0.44	0.62	12

0.275	0.44	0.64	12

0.275	0.44	0.66	12

0.275	0.44	0.68	12

0.275	0.44	0.7	12

0.275	0.44	0.72	12

0.275	0.44	0.74	12

0.275	0.44	0.76	12

0.275	0.44	0.78	12

0.275	0.44	0.8	12

0.275	0.44	0.82	12

0.275	0.44	0.84	12

0.275	0.44	0.86	12

0.275	0.44	0.88	12

0.275	0.44	0.9	12

0.275	0.44	0.92	12

0.275	0.44	0.94	12

0.275	0.44	0.96	12

0.275	0.44	0.98	12

0.275	0.44	1	2.1025

0.275	0.44	1.02	2.1025

0.275	0.44	1.04	2.1025

0.275	0.44	1.06	2.1025

0.275	0.44	1.08	2.1025

0.275	0.44	1.1	2.1025

0.275	0.44	1.12	2.1025

0.275	0.44	1.14	2.1025

0.275	0.44	1.16	2.1025

0.275	0.44	1.18	2.1025

0.275	0.44	1.2	2.1025

0.275	0.44	1.22	2.1025

0.275	0.44	1.24	2.1025

0.275	0.44	1.26	2.1025

0.275	0.44	1.28	2.1025

0.275	0.44	1.3	2.1025

0.275	0.44	1.32	2.1025

0.275	0.44	1.34	2.1025

0.275	0.44	1.36	2.1025

0.275	0.44	1.38	2.1025

0.275	0.44	1.4	2.1025

0.275	0.44	1.42	2.1025

0.275	0.44	1.44	2.1025

0.275	0.44	1.46	2.1025

0.275	0.44	1.48	2.1025

0.275	0.44	1.5	2.1025

0.275	0.44	1.52	2.1025

0.275	0.44	1.54	2.1025

0.275	0.44	1.56	2.1025

0.275	0.44	1.58	2.1025

0.275	0.44	1.6	2.1025

0.275	0.44	1.62	2.1025

0.275	0.44	1.64	2.1025

0.275	0.44	1.66	2.1025

0.275	0.44	1.68	2.1025

0.275	0.44	1.7	2.1025

0.275	0.44	1.72	2.1025

0.275	0.44	1.74	2.1025

0.275	0.44	1.76	2.1025

0.275	0.44	1.78	2.1025

0.275	0.44	1.8	2.1025

0.275	0.44	1.82	2.1025

0.275	0.44	1.84	2.1025

0.275	0.44	1.86	2.1025

0.275	0.44	1.88	2.1025

0.275	0.44	1.9	2.1025

0.275	0.44	1.92	2.1025

0.275	0.44	1.94	2.1025

0.275	0.44	1.96	2.1025

0.275	0.44	1.98	2.1025



0.275	0.46	-1	2.1025

0.275	0.46	-0.98	2.1025

0.275	0.46	-0.96	2.1025

0.275	0.46	-0.94	2.1025

0.275	0.46	-0.92	2.1025

0.275	0.46	-0.9	2.1025

0.275	0.46	-0.88	2.1025

0.275	0.46	-0.86	2.1025

0.275	0.46	-0.84	2.1025

0.275	0.46	-0.82	2.1025

0.275	0.46	-0.8	2.1025

0.275	0.46	-0.78	2.1025

0.275	0.46	-0.76	2.1025

0.275	0.46	-0.74	2.1025

0.275	0.46	-0.72	2.1025

0.275	0.46	-0.7	2.1025

0.275	0.46	-0.68	2.1025

0.275	0.46	-0.66	2.1025

0.275	0.46	-0.64	2.1025

0.275	0.46	-0.62	2.1025

0.275	0.46	-0.6	2.1025

0.275	0.46	-0.58	2.1025

0.275	0.46	-0.56	2.1025

0.275	0.46	-0.54	2.1025

0.275	0.46	-0.52	2.1025

0.275	0.46	-0.5	2.1025

0.275	0.46	-0.48	2.1025

0.275	0.46	-0.46	2.1025

0.275	0.46	-0.44	2.1025

0.275	0.46	-0.42	2.1025

0.275	0.46	-0.4	2.1025

0.275	0.46	-0.38	2.1025

0.275	0.46	-0.36	2.1025

0.275	0.46	-0.34	2.1025

0.275	0.46	-0.32	2.1025

0.275	0.46	-0.3	2.1025

0.275	0.46	-0.28	2.1025

0.275	0.46	-0.26	2.1025

0.275	0.46	-0.24	2.1025

0.275	0.46	-0.22	2.1025

0.275	0.46	-0.2	2.1025

0.275	0.46	-0.18	2.1025

0.275	0.46	-0.16	2.1025

0.275	0.46	-0.14	2.1025

0.275	0.46	-0.12	2.1025

0.275	0.46	-0.099999999999999	2.1025

0.275	0.46	-0.079999999999999	2.1025

0.275	0.46	-0.059999999999999	2.1025

0.275	0.46	-0.039999999999999	2.1025

0.275	0.46	-0.019999999999999	2.1025

0.275	0.46	6.1756155744774e-16	2.1025

0.275	0.46	0.020000000000001	1.1904380006499

0.275	0.46	0.040000000000001	2.3368514003037

0.275	0.46	0.060000000000001	11.892173671825

0.275	0.46	0.080000000000001	11.892173671825

0.275	0.46	0.1	11.892173671825

0.275	0.46	0.12	12.405422040521

0.275	0.46	0.14	12.405422040521

0.275	0.46	0.16	12.405422040521

0.275	0.46	0.18	12.405422040521

0.275	0.46	0.2	11.749299519621

0.275	0.46	0.22	11.749299519621

0.275	0.46	0.24	11.749299519621

0.275	0.46	0.26	11.749299519621

0.275	0.46	0.28	12

0.275	0.46	0.3	12

0.275	0.46	0.32	12

0.275	0.46	0.34	12

0.275	0.46	0.36	12

0.275	0.46	0.38	12

0.275	0.46	0.4	12

0.275	0.46	0.42	12

0.275	0.46	0.44	12

0.275	0.46	0.46	12

0.275	0.46	0.48	12

0.275	0.46	0.5	12

0.275	0.46	0.52	12

0.275	0.46	0.54	12

0.275	0.46	0.56	12

0.275	0.46	0.58	12

0.275	0.46	0.6	12

0.275	0.46	0.62	12

0.275	0.46	0.64	12

0.275	0.46	0.66	12

0.275	0.46	0.68	12

0.275	0.46	0.7	12

0.275	0.46	0.72	12

0.275	0.46	0.74	12

0.275	0.46	0.76	12

0.275	0.46	0.78	12

0.275	0.46	0.8	12

0.275	0.46	0.82	12

0.275	0.46	0.84	12

0.275	0.46	0.86	12

0.275	0.46	0.88	12

0.275	0.46	0.9	12

0.275	0.46	0.92	12

0.275	0.46	0.94	12

0.275	0.46	0.96	12

0.275	0.46	0.98	12

0.275	0.46	1	2.1025

0.275	0.46	1.02	2.1025

0.275	0.46	1.04	2.1025

0.275	0.46	1.06	2.1025

0.275	0.46	1.08	2.1025

0.275	0.46	1.1	2.1025

0.275	0.46	1.12	2.1025

0.275	0.46	1.14	2.1025

0.275	0.46	1.16	2.1025

0.275	0.46	1.18	2.1025

0.275	0.46	1.2	2.1025

0.275	0.46	1.22	2.1025

0.275	0.46	1.24	2.1025

0.275	0.46	1.26	2.1025

0.275	0.46	1.28	2.1025

0.275	0.46	1.3	2.1025

0.275	0.46	1.32	2.1025

0.275	0.46	1.34	2.1025

0.275	0.46	1.36	2.1025

0.275	0.46	1.38	2.1025

0.275	0.46	1.4	2.1025

0.275	0.46	1.42	2.1025

0.275	0.46	1.44	2.1025

0.275	0.46	1.46	2.1025

0.275	0.46	1.48	2.1025

0.275	0.46	1.5	2.1025

0.275	0.46	1.52	2.1025

0.275	0.46	1.54	2.1025

0.275	0.46	1.56	2.1025

0.275	0.46	1.58	2.1025

0.275	0.46	1.6	2.1025

0.275	0.46	1.62	2.1025

0.275	0.46	1.64	2.1025

0.275	0.46	1.66	2.1025

0.275	0.46	1.68	2.1025

0.275	0.46	1.7	2.1025

0.275	0.46	1.72	2.1025

0.275	0.46	1.74	2.1025

0.275	0.46	1.76	2.1025

0.275	0.46	1.78	2.1025

0.275	0.46	1.8	2.1025

0.275	0.46	1.82	2.1025

0.275	0.46	1.84	2.1025

0.275	0.46	1.86	2.1025

0.275	0.46	1.88	2.1025

0.275	0.46	1.9	2.1025

0.275	0.46	1.92	2.1025

0.275	0.46	1.94	2.1025

0.275	0.46	1.96	2.1025

0.275	0.46	1.98	2.1025



0.275	0.48	-1	2.1025

0.275	0.48	-0.98	2.1025

0.275	0.48	-0.96	2.1025

0.275	0.48	-0.94	2.1025

0.275	0.48	-0.92	2.1025

0.275	0.48	-0.9	2.1025

0.275	0.48	-0.88	2.1025

0.275	0.48	-0.86	2.1025

0.275	0.48	-0.84	2.1025

0.275	0.48	-0.82	2.1025

0.275	0.48	-0.8	2.1025

0.275	0.48	-0.78	2.1025

0.275	0.48	-0.76	2.1025

0.275	0.48	-0.74	2.1025

0.275	0.48	-0.72	2.1025

0.275	0.48	-0.7	2.1025

0.275	0.48	-0.68	2.1025

0.275	0.48	-0.66	2.1025

0.275	0.48	-0.64	2.1025

0.275	0.48	-0.62	2.1025

0.275	0.48	-0.6	2.1025

0.275	0.48	-0.58	2.1025

0.275	0.48	-0.56	2.1025

0.275	0.48	-0.54	2.1025

0.275	0.48	-0.52	2.1025

0.275	0.48	-0.5	2.1025

0.275	0.48	-0.48	2.1025

0.275	0.48	-0.46	2.1025

0.275	0.48	-0.44	2.1025

0.275	0.48	-0.42	2.1025

0.275	0.48	-0.4	2.1025

0.275	0.48	-0.38	2.1025

0.275	0.48	-0.36	2.1025

0.275	0.48	-0.34	2.1025

0.275	0.48	-0.32	2.1025

0.275	0.48	-0.3	2.1025

0.275	0.48	-0.28	2.1025

0.275	0.48	-0.26	2.1025

0.275	0.48	-0.24	2.1025

0.275	0.48	-0.22	2.1025

0.275	0.48	-0.2	2.1025

0.275	0.48	-0.18	2.1025

0.275	0.48	-0.16	2.1025

0.275	0.48	-0.14	2.1025

0.275	0.48	-0.12	2.1025

0.275	0.48	-0.099999999999999	2.1025

0.275	0.48	-0.079999999999999	2.1025

0.275	0.48	-0.059999999999999	2.1025

0.275	0.48	-0.039999999999999	2.1025

0.275	0.48	-0.019999999999999	2.1025

0.275	0.48	6.1756155744774e-16	2.1025

0.275	0.48	0.020000000000001	2.7911331879241

0.275	0.48	0.040000000000001	3.2634220457893

0.275	0.48	0.060000000000001	11.961133224873

0.275	0.48	0.080000000000001	11.961133224873

0.275	0.48	0.1	11.961133224873

0.275	0.48	0.12	12.359913631862

0.275	0.48	0.14	12.359913631862

0.275	0.48	0.16	12.359913631862

0.275	0.48	0.18	12.359913631862

0.275	0.48	0.2	11.864452157315

0.275	0.48	0.22	11.864452157315

0.275	0.48	0.24	11.864452157315

0.275	0.48	0.26	11.864452157315

0.275	0.48	0.28	12

0.275	0.48	0.3	12

0.275	0.48	0.32	12

0.275	0.48	0.34	12

0.275	0.48	0.36	12

0.275	0.48	0.38	12

0.275	0.48	0.4	12

0.275	0.48	0.42	12

0.275	0.48	0.44	12

0.275	0.48	0.46	12

0.275	0.48	0.48	12

0.275	0.48	0.5	12

0.275	0.48	0.52	12

0.275	0.48	0.54	12

0.275	0.48	0.56	12

0.275	0.48	0.58	12

0.275	0.48	0.6	12

0.275	0.48	0.62	12

0.275	0.48	0.64	12

0.275	0.48	0.66	12

0.275	0.48	0.68	12

0.275	0.48	0.7	12

0.275	0.48	0.72	12

0.275	0.48	0.74	12

0.275	0.48	0.76	12

0.275	0.48	0.78	12

0.275	0.48	0.8	12

0.275	0.48	0.82	12

0.275	0.48	0.84	12

0.275	0.48	0.86	12

0.275	0.48	0.88	12

0.275	0.48	0.9	12

0.275	0.48	0.92	12

0.275	0.48	0.94	12

0.275	0.48	0.96	12

0.275	0.48	0.98	12

0.275	0.48	1	2.1025

0.275	0.48	1.02	2.1025

0.275	0.48	1.04	2.1025

0.275	0.48	1.06	2.1025

0.275	0.48	1.08	2.1025

0.275	0.48	1.1	2.1025

0.275	0.48	1.12	2.1025

0.275	0.48	1.14	2.1025

0.275	0.48	1.16	2.1025

0.275	0.48	1.18	2.1025

0.275	0.48	1.2	2.1025

0.275	0.48	1.22	2.1025

0.275	0.48	1.24	2.1025

0.275	0.48	1.26	2.1025

0.275	0.48	1.28	2.1025

0.275	0.48	1.3	2.1025

0.275	0.48	1.32	2.1025

0.275	0.48	1.34	2.1025

0.275	0.48	1.36	2.1025

0.275	0.48	1.38	2.1025

0.275	0.48	1.4	2.1025

0.275	0.48	1.42	2.1025

0.275	0.48	1.44	2.1025

0.275	0.48	1.46	2.1025

0.275	0.48	1.48	2.1025

0.275	0.48	1.5	2.1025

0.275	0.48	1.52	2.1025

0.275	0.48	1.54	2.1025

0.275	0.48	1.56	2.1025

0.275	0.48	1.58	2.1025

0.275	0.48	1.6	2.1025

0.275	0.48	1.62	2.1025

0.275	0.48	1.64	2.1025

0.275	0.48	1.66	2.1025

0.275	0.48	1.68	2.1025

0.275	0.48	1.7	2.1025

0.275	0.48	1.72	2.1025

0.275	0.48	1.74	2.1025

0.275	0.48	1.76	2.1025

0.275	0.48	1.78	2.1025

0.275	0.48	1.8	2.1025

0.275	0.48	1.82	2.1025

0.275	0.48	1.84	2.1025

0.275	0.48	1.86	2.1025

0.275	0.48	1.88	2.1025

0.275	0.48	1.9	2.1025

0.275	0.48	1.92	2.1025

0.275	0.48	1.94	2.1025

0.275	0.48	1.96	2.1025

0.275	0.48	1.98	2.1025



0.275	0.5	-1	2.1025

0.275	0.5	-0.98	2.1025

0.275	0.5	-0.96	2.1025

0.275	0.5	-0.94	2.1025

0.275	0.5	-0.92	2.1025

0.275	0.5	-0.9	2.1025

0.275	0.5	-0.88	2.1025

0.275	0.5	-0.86	2.1025

0.275	0.5	-0.84	2.1025

0.275	0.5	-0.82	2.1025

0.275	0.5	-0.8	2.1025

0.275	0.5	-0.78	2.1025

0.275	0.5	-0.76	2.1025

0.275	0.5	-0.74	2.1025

0.275	0.5	-0.72	2.1025

0.275	0.5	-0.7	2.1025

0.275	0.5	-0.68	2.1025

0.275	0.5	-0.66	2.1025

0.275	0.5	-0.64	2.1025

0.275	0.5	-0.62	2.1025

0.275	0.5	-0.6	2.1025

0.275	0.5	-0.58	2.1025

0.275	0.5	-0.56	2.1025

0.275	0.5	-0.54	2.1025

0.275	0.5	-0.52	2.1025

0.275	0.5	-0.5	2.1025

0.275	0.5	-0.48	2.1025

0.275	0.5	-0.46	2.1025

0.275	0.5	-0.44	2.1025

0.275	0.5	-0.42	2.1025

0.275	0.5	-0.4	2.1025

0.275	0.5	-0.38	2.1025

0.275	0.5	-0.36	2.1025

0.275	0.5	-0.34	2.1025

0.275	0.5	-0.32	2.1025

0.275	0.5	-0.3	2.1025

0.275	0.5	-0.28	2.1025

0.275	0.5	-0.26	2.1025

0.275	0.5	-0.24	2.1025

0.275	0.5	-0.22	2.1025

0.275	0.5	-0.2	2.1025

0.275	0.5	-0.18	2.1025

0.275	0.5	-0.16	2.1025

0.275	0.5	-0.14	2.1025

0.275	0.5	-0.12	2.1025

0.275	0.5	-0.099999999999999	2.1025

0.275	0.5	-0.079999999999999	2.1025

0.275	0.5	-0.059999999999999	2.1025

0.275	0.5	-0.039999999999999	2.1025

0.275	0.5	-0.019999999999999	2.1025

0.275	0.5	6.1756155744774e-16	2.1025

0.275	0.5	0.020000000000001	0.76421537709468

0.275	0.5	0.040000000000001	12.370721448899

0.275	0.5	0.060000000000001	12.036345571921

0.275	0.5	0.080000000000001	12.036345571921

0.275	0.5	0.1	12.036345571921

0.275	0.5	0.12	12.125618763109

0.275	0.5	0.14	12.125618763109

0.275	0.5	0.16	12.125618763109

0.275	0.5	0.18	12.125618763109

0.275	0.5	0.2	11.820099931383

0.275	0.5	0.22	11.820099931383

0.275	0.5	0.24	11.820099931383

0.275	0.5	0.26	11.820099931383

0.275	0.5	0.28	12

0.275	0.5	0.3	12

0.275	0.5	0.32	12

0.275	0.5	0.34	12

0.275	0.5	0.36	12

0.275	0.5	0.38	12

0.275	0.5	0.4	12

0.275	0.5	0.42	12

0.275	0.5	0.44	12

0.275	0.5	0.46	12

0.275	0.5	0.48	12

0.275	0.5	0.5	12

0.275	0.5	0.52	12

0.275	0.5	0.54	12

0.275	0.5	0.56	12

0.275	0.5	0.58	12

0.275	0.5	0.6	12

0.275	0.5	0.62	12

0.275	0.5	0.64	12

0.275	0.5	0.66	12

0.275	0.5	0.68	12

0.275	0.5	0.7	12

0.275	0.5	0.72	12

0.275	0.5	0.74	12

0.275	0.5	0.76	12

0.275	0.5	0.78	12

0.275	0.5	0.8	12

0.275	0.5	0.82	12

0.275	0.5	0.84	12

0.275	0.5	0.86	12

0.275	0.5	0.88	12

0.275	0.5	0.9	12

0.275	0.5	0.92	12

0.275	0.5	0.94	12

0.275	0.5	0.96	12

0.275	0.5	0.98	12

0.275	0.5	1	2.1025

0.275	0.5	1.02	2.1025

0.275	0.5	1.04	2.1025

0.275	0.5	1.06	2.1025

0.275	0.5	1.08	2.1025

0.275	0.5	1.1	2.1025

0.275	0.5	1.12	2.1025

0.275	0.5	1.14	2.1025

0.275	0.5	1.16	2.1025

0.275	0.5	1.18	2.1025

0.275	0.5	1.2	2.1025

0.275	0.5	1.22	2.1025

0.275	0.5	1.24	2.1025

0.275	0.5	1.26	2.1025

0.275	0.5	1.28	2.1025

0.275	0.5	1.3	2.1025

0.275	0.5	1.32	2.1025

0.275	0.5	1.34	2.1025

0.275	0.5	1.36	2.1025

0.275	0.5	1.38	2.1025

0.275	0.5	1.4	2.1025

0.275	0.5	1.42	2.1025

0.275	0.5	1.44	2.1025

0.275	0.5	1.46	2.1025

0.275	0.5	1.48	2.1025

0.275	0.5	1.5	2.1025

0.275	0.5	1.52	2.1025

0.275	0.5	1.54	2.1025

0.275	0.5	1.56	2.1025

0.275	0.5	1.58	2.1025

0.275	0.5	1.6	2.1025

0.275	0.5	1.62	2.1025

0.275	0.5	1.64	2.1025

0.275	0.5	1.66	2.1025

0.275	0.5	1.68	2.1025

0.275	0.5	1.7	2.1025

0.275	0.5	1.72	2.1025

0.275	0.5	1.74	2.1025

0.275	0.5	1.76	2.1025

0.275	0.5	1.78	2.1025

0.275	0.5	1.8	2.1025

0.275	0.5	1.82	2.1025

0.275	0.5	1.84	2.1025

0.275	0.5	1.86	2.1025

0.275	0.5	1.88	2.1025

0.275	0.5	1.9	2.1025

0.275	0.5	1.92	2.1025

0.275	0.5	1.94	2.1025

0.275	0.5	1.96	2.1025

0.275	0.5	1.98	2.1025



0.275	0.52	-1	2.1025

0.275	0.52	-0.98	2.1025

0.275	0.52	-0.96	2.1025

0.275	0.52	-0.94	2.1025

0.275	0.52	-0.92	2.1025

0.275	0.52	-0.9	2.1025

0.275	0.52	-0.88	2.1025

0.275	0.52	-0.86	2.1025

0.275	0.52	-0.84	2.1025

0.275	0.52	-0.82	2.1025

0.275	0.52	-0.8	2.1025

0.275	0.52	-0.78	2.1025

0.275	0.52	-0.76	2.1025

0.275	0.52	-0.74	2.1025

0.275	0.52	-0.72	2.1025

0.275	0.52	-0.7	2.1025

0.275	0.52	-0.68	2.1025

0.275	0.52	-0.66	2.1025

0.275	0.52	-0.64	2.1025

0.275	0.52	-0.62	2.1025

0.275	0.52	-0.6	2.1025

0.275	0.52	-0.58	2.1025

0.275	0.52	-0.56	2.1025

0.275	0.52	-0.54	2.1025

0.275	0.52	-0.52	2.1025

0.275	0.52	-0.5	2.1025

0.275	0.52	-0.48	2.1025

0.275	0.52	-0.46	2.1025

0.275	0.52	-0.44	2.1025

0.275	0.52	-0.42	2.1025

0.275	0.52	-0.4	2.1025

0.275	0.52	-0.38	2.1025

0.275	0.52	-0.36	2.1025

0.275	0.52	-0.34	2.1025

0.275	0.52	-0.32	2.1025

0.275	0.52	-0.3	2.1025

0.275	0.52	-0.28	2.1025

0.275	0.52	-0.26	2.1025

0.275	0.52	-0.24	2.1025

0.275	0.52	-0.22	2.1025

0.275	0.52	-0.2	2.1025

0.275	0.52	-0.18	2.1025

0.275	0.52	-0.16	2.1025

0.275	0.52	-0.14	2.1025

0.275	0.52	-0.12	2.1025

0.275	0.52	-0.099999999999999	2.1025

0.275	0.52	-0.079999999999999	2.1025

0.275	0.52	-0.059999999999999	2.1025

0.275	0.52	-0.039999999999999	2.1025

0.275	0.52	-0.019999999999999	2.1025

0.275	0.52	6.1756155744774e-16	2.1025

0.275	0.52	0.020000000000001	7.817864293316

0.275	0.52	0.040000000000001	12.126004461288

